timestamp,packets_per_sec,bandwidth_mbps,packet_loss_percent,latency_ms
2025-04-28 20:20:00,518.1731420053072,49.322687645015215,0.3095389724136922,40.526029502279215
2025-04-28 20:21:00,521.0162595565856,53.0089985231147,0.38248331365181526,45.70760258772073
2025-04-28 20:22:00,535.9628276015876,63.7371124323936,0.3540837193612054,42.46579578152315
2025-04-28 20:23:00,520.5163590964681,61.49043623315165,0.20092790809297836,41.606071952260216
2025-04-28 20:24:00,534.6268976298554,56.82317354805167,0.15421151930712995,40.37023089498966
2025-04-28 20:25:00,516.3041564500622,58.42802953427516,0.02639198776392218,41.696680749942836
2025-04-28 20:26:00,538.4236898813965,55.81638112243858,0.4057779271171348,39.92928072927169
2025-04-28 20:27:00,517.5688572890774,64.14482363228481,0.23954770773342238,46.84267901805456
2025-04-28 20:28:00,535.3549847467167,56.43357965550798,0.1989982653527972,42.54127800721203
2025-04-28 20:29:00,536.0119714904096,58.66710288501718,0.44333183897826434,42.395119804621956
2025-04-28 20:30:00,522.6974389807712,63.309698418735266,0.07484895907360824,43.611279070754236
2025-04-28 20:31:00,535.380779209481,53.763442403179965,0.17217205444331352,44.2831780970647
2025-04-28 20:32:00,532.0462037819268,65.51408630448043,0.1783229841533538,44.17290669271736
2025-04-28 20:33:00,523.920598021764,50.136753991185785,0.392853180870746,44.35032106803108
2025-04-28 20:34:00,519.0767362797651,66.00526424442273,0.15345891768290132,40.862660867589554
2025-04-28 20:35:00,509.37539377664723,56.06073200742258,0.13686305116108094,41.44924515036231
2025-04-28 20:36:00,532.3236963338517,56.77672832562029,0.2914426779708258,43.50304507587764
2025-04-28 20:37:00,512.9909740558403,48.605331268016315,0.27720700210213645,40.8296072617816
2025-04-28 20:38:00,529.3906001083271,55.84560875367182,0.22552751337386523,41.7930009409954
2025-04-28 20:39:00,525.5872789335998,52.98378240969536,0.35893134331533555,42.51902051371347
2025-04-28 20:40:00,534.784341125211,55.20684103534942,0.07649066438322033,43.209616816807745
2025-04-28 20:41:00,524.7302690187857,57.619793185433956,0.1871949026678967,38.001138370139856
2025-04-28 20:42:00,524.2008305887911,63.1555915923997,0.10846490879371007,42.9027704531066
2025-04-28 20:43:00,534.545495462427,59.4639388528448,0.22396024747582766,40.92216049703884
2025-04-28 20:44:00,530.2958721850437,60.02258994424739,0.17068527897289923,42.72042961714143
2025-04-28 20:45:00,529.812512611431,53.06388337508322,0.20781035429554845,42.774884937637545
2025-04-28 20:46:00,531.0365880379491,54.19396574956996,0.31047521602874795,44.351986580586285
2025-04-28 20:47:00,510.6685943009206,67.64659270062252,0.23066319595920676,43.75785209358552
2025-04-28 20:48:00,533.2602023410088,55.03116279821903,0.2390011390189018,43.658555890518095
2025-04-28 20:49:00,531.472758338141,67.04137208911021,0.022383991838678105,43.76692648771324
2025-04-28 20:50:00,514.824912887655,57.597143850183734,0.21626540054403276,41.37624880022141
2025-04-28 20:51:00,522.182701958407,58.87495848978184,0.18836740787886297,40.7715239448354
2025-04-28 20:52:00,523.8504605916743,64.26535743825748,0.06590682220100458,42.36623517192248
2025-04-28 20:53:00,522.5070377459117,65.32194447911166,0.18124941341735354,41.99802083933365
2025-04-28 20:54:00,526.7877093319084,58.456302371854754,0.16339089214544017,39.82882154920031
2025-04-28 20:55:00,537.3487055383789,57.11595907549929,0.0,41.1695595906928
2025-04-28 20:56:00,533.4276543780009,58.823302058810725,0.21681431450910849,40.20256880456646
2025-04-28 20:57:00,509.05196845785474,60.83733724038217,0.24028889566071818,38.47766168489275
2025-04-28 20:58:00,527.9484652141114,63.647623351125276,0.02993170266933054,42.67915815619772
2025-04-28 20:59:00,534.5603478085342,59.25471435920451,0.19877976976427716,40.121314364691806
2025-04-28 21:00:00,524.6722111962744,62.36935647235184,0.41794318805718256,44.02100827151038
2025-04-28 21:01:00,531.2371262141553,67.50697840387915,0.3061059250958445,36.585306399244196
2025-04-28 21:02:00,539.9635342373216,61.26087260984934,0.3912919505343714,38.635482514184645
2025-04-28 21:03:00,529.5819767703485,60.950619015946536,0.1930791080393043,39.72714340459089
2025-04-28 21:04:00,521.3327988783877,51.8347116477623,0.3252190235004485,41.849556739978226
2025-04-28 21:05:00,528.7764501262984,46.311402578099376,0.056917802107972246,40.28679180521099
2025-04-28 21:06:00,519.2515620772809,61.441591584895896,0.13000467023036655,40.02201330546746
2025-04-28 21:07:00,517.5103476467348,59.05911951642053,0.0,37.05993764329537
2025-04-28 21:08:00,513.2175766843284,56.991719094898784,0.28183805027474157,36.91418897609832
2025-04-28 21:09:00,531.8182799939317,60.81453548996098,0.4158370567425105,39.78692309701829
2025-04-28 21:10:00,507.444573624146,59.32497430166508,0.19924778149498648,36.32780553945812
2025-04-28 21:11:00,530.3898025756656,65.29485557091422,0.20506173540563538,37.906653723154285
2025-04-28 21:12:00,519.4948509826911,60.11431946970484,0.06999815039727492,39.88694963789812
2025-04-28 21:13:00,499.92632341081946,55.975805640485234,0.22244493266300908,36.83551226809671
2025-04-28 21:14:00,517.0124194183993,64.68675314850059,0.3731481395292833,41.92628456106841
2025-04-28 21:15:00,491.7458467385113,58.674606378832905,0.03280864829389116,41.079248941486775
2025-04-28 21:16:00,518.4053024168961,62.41612198355755,0.35691033006330997,35.40475734866333
2025-04-28 21:17:00,520.4008566245099,57.41839609599335,0.19199871479780406,36.59951898231483
2025-04-28 21:18:00,505.01779766204953,56.57715788862314,0.22094189502117054,33.80983955424573
2025-04-28 21:19:00,511.56443486873883,60.26680530006374,0.23044357695730405,36.73383762122896
2025-04-28 21:20:00,529.2532100780893,59.92860599974475,0.187856801361832,39.74994245780368
2025-04-28 21:21:00,504.0322178905603,62.28092118740506,0.18201782284039478,37.308064602130045
2025-04-28 21:22:00,497.87432604284066,58.55470300406345,0.21401791707896564,38.97670658217874
2025-04-28 21:23:00,522.649719197102,50.73109921944309,0.3448667360185574,34.93029432200555
2025-04-28 21:24:00,526.8249070294065,57.762813912353636,0.2025765229873522,39.49138203485674
2025-04-28 21:25:00,506.59851067978576,63.90837803975223,0.15549670609584718,36.7063236001882
2025-04-28 21:26:00,516.0355758665143,58.46382336165093,0.0,37.762657978097046
2025-04-28 21:27:00,518.6922742515934,58.729019118699625,0.18754159202431175,37.475036056111804
2025-04-28 21:28:00,497.2067270512727,64.90186413453762,0.23469858572522373,35.04086800066754
2025-04-28 21:29:00,499.1303578624674,56.41797296496124,0.09612512766476815,35.201713333368716
2025-04-28 21:30:00,515.6421096609835,52.27049159253823,0.28538207718546205,39.3681480679471
2025-04-28 21:31:00,519.5318669231461,59.18683096027324,0.5013011559044029,38.156003732705514
2025-04-28 21:32:00,507.65761421448883,57.573405314618505,0.30355706134388705,39.384383680326735
2025-04-28 21:33:00,492.57677661035865,55.16614111287125,0.2512403724925563,37.860696630760756
2025-04-28 21:34:00,520.5909904977009,59.12238683163253,0.15299255090780556,37.425306613505995
2025-04-28 21:35:00,494.7557862996701,62.45752227840364,0.0,33.61612189139194
2025-04-28 21:36:00,496.0592021476155,59.95307461174173,0.22911533190210318,36.45712183368505
2025-04-28 21:37:00,502.1793239078014,61.5327546635826,0.15288502320888253,36.873714438668415
2025-04-28 21:38:00,513.6435082993519,69.06202837522416,0.25240623514313276,40.76626224288341
2025-04-28 21:39:00,505.98852703384466,58.276545199995006,0.20069436761233192,38.16648366700909
2025-04-28 21:40:00,500.94550138481355,61.37744183140628,0.13455697137416814,39.79819369517497
2025-04-28 21:41:00,500.7793374424108,57.4332011453274,0.07166222442610407,37.85564632938383
2025-04-28 21:42:00,495.9330412176611,55.73984957502123,0.09725522925022292,35.17348268622819
2025-04-28 21:43:00,500.432877803816,57.0383019474318,0.20987784610541352,36.766894100735996
2025-04-28 21:44:00,468.911923831272,57.55905227042457,0.39841625529178964,36.94270714741463
2025-04-28 21:45:00,490.60025270454247,61.7390430936977,0.1453240625358858,34.530639589678884
2025-04-28 21:46:00,495.34141566834813,71.67467741409115,0.23419016522586875,35.579962239570676
2025-04-28 21:47:00,480.7832949818738,56.33553254396114,0.2947918658630704,35.878103025328535
2025-04-28 21:48:00,495.5255815016619,57.817892926551515,0.17320538467155397,39.442908481584816
2025-04-28 21:49:00,488.99052240680925,59.56949435808839,0.26041631597254183,32.01336903551329
2025-04-28 21:50:00,507.9671505677165,61.84701577170312,0.12469964142952693,38.53083499523527
2025-04-28 21:51:00,505.5243193301,61.16751186404765,0.32737075880911554,34.19113952474594
2025-04-28 21:52:00,484.5226590785194,66.25079939796515,0.28465068224603896,33.26730384893673
2025-04-28 21:53:00,487.0640868986911,47.67775136339988,0.2577356967157371,38.31929534875185
2025-04-28 21:54:00,487.2301840527341,47.85328477248946,0.12225777125031013,37.372388606053875
2025-04-28 21:55:00,482.8559943925614,57.28559938526802,0.20511142434357052,38.36805926633484
2025-04-28 21:56:00,488.7317867589857,65.22738375323507,0.355215608969333,37.41211828640803
2025-04-28 21:57:00,478.61396401353403,51.88737454856441,0.08394759523944602,39.883374795674754
2025-04-28 21:58:00,474.3124578532134,44.65102723091004,0.13554848912728348,36.83539508369914
2025-04-28 21:59:00,491.2744042200924,62.517505663746824,0.2138121822675369,35.3605614433207
2025-04-28 22:00:00,490.77839517517907,60.851163221264095,0.28147311744443704,36.31625745710805
2025-04-28 22:01:00,475.8831445600723,54.1519557291988,0.17053000918888966,38.07556433763325
2025-04-28 22:02:00,492.3307201335813,54.64427617066809,0.0,33.98944242434072
2025-04-28 22:03:00,476.52017477167203,54.69109143443674,0.3602440316077126,34.20534085257018
2025-04-28 22:04:00,484.83457119572165,60.05918575811004,0.2792743326989203,34.853492799250695
2025-04-28 22:05:00,489.9817602557939,56.34049917572703,0.0,31.225923411105
2025-04-28 22:06:00,480.9262803869592,61.90683288814514,0.0922763511311067,35.67631445500599
2025-04-28 22:07:00,485.3028315382818,45.126693303531745,0.3496138651666518,31.594371964377423
2025-04-28 22:08:00,475.09331447162987,55.07776057677826,0.2842949047037312,35.440633064060414
2025-04-28 22:09:00,477.8045429413377,53.692827846678576,0.3238604387677047,37.034402144309176
2025-04-28 22:10:00,477.23185447954603,58.00136111043871,0.2589262982211986,34.32081039454174
2025-04-28 22:11:00,471.3557756639146,56.55168643333581,0.26923683446611685,38.60097715500358
2025-04-28 22:12:00,476.59502164371014,63.188903623137044,0.17623527594087698,32.299375614986026
2025-04-28 22:13:00,462.4280969019278,49.85966417080135,0.38736028516938137,37.57798871978788
2025-04-28 22:14:00,472.56478525555013,59.33937768757324,0.11984913221059458,36.52229695394148
2025-04-28 22:15:00,474.20034558407485,61.858088963974886,0.10256573595567756,31.71798452236713
2025-04-28 22:16:00,474.0710193553382,68.30305026107791,0.2703573255065546,40.5511471903228
2025-04-28 22:17:00,473.8126957597449,56.5633146934083,0.18044037012443745,34.98306124074963
2025-04-28 22:18:00,475.21621162960565,60.54569996146588,0.3184378946183194,33.33806843092354
2025-04-28 22:19:00,480.24596998637134,49.854292095290134,0.14136959042071984,32.26284353586434
2025-04-28 22:20:00,483.82612669819025,46.862966816552245,0.20255086301861072,34.62246499322021
2025-04-28 22:21:00,468.22458144399235,62.99471021869128,0.1079110025232754,34.79467652790567
2025-04-28 22:22:00,462.3435504881755,58.690082280156695,0.22258317662967422,35.24328062366819
2025-04-28 22:23:00,463.6206530509711,64.55645382277959,0.11167762003943718,34.43241012589851
2025-04-28 22:24:00,468.84697830157955,51.74185020470934,0.19871436467656992,36.28598255459401
2025-04-28 22:25:00,469.89023039464195,61.152323829966676,0.0,34.23732097309938
2025-04-28 22:26:00,465.4125922297703,67.83983170364412,0.14169626657402812,31.137222436427596
2025-04-28 22:27:00,459.8673103281801,60.53618759742611,0.3183749295379289,34.704520696832816
2025-04-28 22:28:00,467.9961429275934,59.761478745321504,0.0,30.265905575109414
2025-04-28 22:29:00,474.11357100843844,58.36126493092262,0.32215030445542314,35.70754424069792
2025-04-28 22:30:00,478.0047554307823,50.4029993579698,0.39123586133901744,33.04206978043321
2025-04-28 22:31:00,466.24870526114887,64.97320952407514,0.11450161679463312,35.329583174400504
2025-04-28 22:32:00,467.4748619918316,55.07801832854817,0.1629617103877749,37.63472894397469
2025-04-28 22:33:00,462.13329489305227,60.59071548302289,0.520390817115437,33.11432126587137
2025-04-28 22:34:00,470.89495488916447,50.188158960090824,0.039277630133412955,37.14109240976391
2025-04-28 22:35:00,462.5478507048577,52.04010982192711,0.07245853207966435,34.16008149414862
2025-04-28 22:36:00,476.6000119349038,65.04597700678178,0.19065000485056824,38.54304793898338
2025-04-28 22:37:00,452.86054981996716,56.06622261447319,0.3541049623153688,34.3176647997112
2025-04-28 22:38:00,466.9873543946033,65.0003757499017,0.16202831907397242,33.37980627983258
2025-04-28 22:39:00,473.4731809445117,57.27318783688872,0.15930460641011265,36.449597998653715
2025-04-28 22:40:00,472.1929871315123,48.38428178198844,0.1041160705025546,34.21937273713802
2025-04-28 22:41:00,497.19164222491975,61.982633320993706,0.19478239295544086,33.425381689143975
2025-04-28 22:42:00,473.68014313357963,54.5004620867487,0.10528628232619326,34.17142167373167
2025-04-28 22:43:00,460.07664563776285,60.87010839741287,0.1561290849343905,35.058195364305874
2025-04-28 22:44:00,469.11184022534167,57.42858035218739,0.20340895709717594,37.85355594616432
2025-04-28 22:45:00,452.26757699163335,49.51192642377355,0.042669742019676465,31.324281003392475
2025-04-28 22:46:00,469.2018843721198,57.97312174134778,0.3241493518619938,35.263345083164594
2025-04-28 22:47:00,461.6694573034832,68.0560418185531,0.10356934970343626,36.49317714320081
2025-04-28 22:48:00,479.1603548551474,59.462293577762836,0.05102220694289325,35.65790422252557
2025-04-28 22:49:00,464.5317787306962,56.6313739239421,0.13893395084990082,37.91981702984022
2025-04-28 22:50:00,468.8945369670783,62.21645667052897,0.19818985360059474,35.181909279420516
2025-04-28 22:51:00,463.755900942394,57.813043966385635,0.11093875144921381,34.993434624510066
2025-04-28 22:52:00,487.56352120064713,57.726529316125244,0.16456970956600847,36.580548752814295
2025-04-28 22:53:00,467.04032316279984,51.13909300621201,0.014606173237136491,35.62927384504464
2025-04-28 22:54:00,488.6702421638581,57.68403360367277,0.4446613972937592,34.685979099480875
2025-04-28 22:55:00,478.59224420836154,61.608808891481196,0.24192986735008018,36.53661779360023
2025-04-28 22:56:00,475.3915321251261,52.167313024453044,0.12655636405607254,34.23817759501279
2025-04-28 22:57:00,474.3923607372189,63.38537851287601,0.17747845733806877,34.361143805905456
2025-04-28 22:58:00,474.79112886238534,55.718898649105256,0.1592224522567944,34.5691211745559
2025-04-28 22:59:00,451.73844830859156,51.65237450112013,0.3525795598356758,38.37419313343907
2025-04-28 23:00:00,468.40217276890456,60.99244993018645,0.23134688070844348,29.27028908319835
2025-04-28 23:01:00,479.8321496140129,54.482670409938066,0.15388854887902922,36.549094330904964
2025-04-28 23:02:00,471.0948014953327,59.62586306910632,0.3137024397450648,35.87330913828796
2025-04-28 23:03:00,457.74862167780316,54.28044804116658,0.10932836072613764,32.491173125664616
2025-04-28 23:04:00,471.50666254052385,55.350379193815456,0.2027841759161616,36.52178113551031
2025-04-28 23:05:00,489.31527948519545,58.026906472335305,0.0063853851298242,36.904495020075416
2025-04-28 23:06:00,484.99987306804223,56.92252388018871,0.36245968755517666,37.18416743034144
2025-04-28 23:07:00,472.1807393625906,45.398661285041825,0.3079553378685188,30.75434941419993
2025-04-28 23:08:00,482.5980591239538,49.67774246412381,0.12425462304994533,38.84510337579335
2025-04-28 23:09:00,469.7141116220136,59.838022453157905,0.35220260461821473,34.69235602453966
2025-04-28 23:10:00,456.64876911238446,54.43668241671825,0.23170025518619447,37.59763874843981
2025-04-28 23:11:00,464.763668997342,52.384494300607834,0.062499874314875,37.76447628912517
2025-04-28 23:12:00,489.9704482881132,48.11547003880861,0.38634310452337706,34.58789404246394
2025-04-28 23:13:00,471.94709051478765,49.41426295394987,0.24663158820506312,37.72228363286244
2025-04-28 23:14:00,472.6107066258472,44.60798231725339,0.2211919209828165,35.691550464280745
2025-04-28 23:15:00,472.415583500681,54.11404082702335,0.16665845482808636,32.38203484900295
2025-04-28 23:16:00,494.8364682924066,51.5311748700323,0.17769325790131865,38.9235853749306
2025-04-28 23:17:00,492.44736472022254,49.59280268716198,0.12524346905235798,35.10236465630276
2025-04-28 23:18:00,498.7796001566941,53.986977034172945,0.3156148405618055,35.008841827765266
2025-04-28 23:19:00,475.41652449945553,56.048783675839154,0.0,35.97807235922832
2025-04-28 23:20:00,480.38935892046567,64.59575264413519,0.10426710456798413,37.39603381248908
2025-04-28 23:21:00,462.7035815163091,46.4706862630778,0.3990481474071838,36.805336185298195
2025-04-28 23:22:00,493.0867915707191,59.72686874648879,0.1825784621931198,38.08526704119642
2025-04-28 23:23:00,467.09742616395334,58.694863227642855,0.17556383578393472,34.38032905786128
2025-04-28 23:24:00,481.41086757071804,49.83282732975699,0.20500625044529333,35.64560665790891
2025-04-28 23:25:00,468.7478698025613,54.642962157507355,0.04067963198266264,36.9703321914953
2025-04-28 23:26:00,474.3196751315905,51.236675344995824,0.0,41.07090124213645
2025-04-28 23:27:00,472.3326002613135,54.350923696853776,0.25200804274541305,37.12113307747104
2025-04-28 23:28:00,475.13254917331795,60.86536725767366,0.1974519504660589,39.593642895849904
2025-04-28 23:29:00,476.33510679207166,56.24457918795065,0.1822078423233824,37.57553493033615
2025-04-28 23:30:00,476.767387284861,55.65604245592775,0.2519218508976642,36.60709660565117
2025-04-28 23:31:00,491.11561551042524,50.857535624016684,0.23211558755507178,37.15769420431954
2025-04-28 23:32:00,472.27405571738325,45.484521984698475,0.3250785357591568,37.39174927983222
2025-04-28 23:33:00,486.076453708237,51.75784121881032,0.2892054986521326,39.0140186889787
2025-04-28 23:34:00,496.60667393544406,58.72826635108958,0.11041583077226591,40.63475727436538
2025-04-28 23:35:00,479.8585839114711,44.954108448305405,0.21827945791525322,38.68434894481635
2025-04-28 23:36:00,478.3819774115366,47.20891443850717,0.2607853322205318,40.41921586358267
2025-04-28 23:37:00,483.8334204866044,53.00981748355092,0.35463230179748784,36.19615060891859
2025-04-28 23:38:00,498.5200256573414,47.34903899245961,0.21360904740370873,37.37771035915363
2025-04-28 23:39:00,489.25428474480714,48.20325903700287,0.23528516651736955,36.84015453420462
2025-04-28 23:40:00,482.59754697124237,49.941188643893256,0.2607505481460776,38.99995899531934
2025-04-28 23:41:00,493.3507002441779,45.12415444886648,0.15436756619260783,37.73596013192592
2025-04-28 23:42:00,478.09673134790415,46.97445953583838,0.18379408024414753,39.996701483923594
2025-04-28 23:43:00,496.54615272014917,55.25481579798959,0.011472130898840166,36.75887711024656
2025-04-28 23:44:00,494.43642900263535,45.09322769646719,0.0,38.791088081015744
2025-04-28 23:45:00,487.89466861724145,43.532922096230706,0.13835681132042563,40.1632825672642
2025-04-28 23:46:00,483.21359520099054,48.26418264385397,0.26442288236393785,34.74387102833778
2025-04-28 23:47:00,483.3633475834045,54.965941304461914,0.16506762247603776,43.20299234825458
2025-04-28 23:48:00,498.2127369563173,50.21325536580367,0.1871478211198764,38.47899643596385
2025-04-28 23:49:00,505.7921762071538,48.766516897031984,0.08851933013917423,35.081082065621125
2025-04-28 23:50:00,487.77019812026026,51.20264434642432,0.2108449046940214,39.53347640183334
2025-04-28 23:51:00,499.3708383933557,42.14362439213377,0.11747673012547931,39.37054100528341
2025-04-28 23:52:00,474.5628815078646,53.23689710010396,0.38212091021812733,39.22644318346767
2025-04-28 23:53:00,490.23533131768994,52.571660303499186,0.035249093585556696,41.459378041235134
2025-04-28 23:54:00,496.42114380846067,48.498981105792694,0.1720653872138213,41.05880916463809
2025-04-28 23:55:00,488.2866811608855,55.466119362956995,0.10990183871969017,40.24672802934324
2025-04-28 23:56:00,488.6714808126611,44.68993762594712,0.2446075610269022,40.63844980471087
2025-04-28 23:57:00,492.0127140233864,55.85784539006918,0.24722414167284937,39.61666440390002
2025-04-28 23:58:00,502.2670260118597,50.88162504318483,0.17268207561979154,43.463659031712524
2025-04-28 23:59:00,498.1267098159362,48.31723705060914,0.3220640438076463,37.04160796328446
